9.554805	-4.707278700000001	-2.9268205000000003
18.59836	-9.092258000000001	6.358969
-5.632561	20.134536999999998	10.808611
13.527123999999999	6.288786	-6.5347023
17.428648000000003	12.77426	-0.21715218
-14.694095	12.300863	1.571458
9.16572	-4.753863	-16.835820000000002
14.8169155	-15.842495000000001	1.0418893
8.155607	-2.3137274	1.1349518
14.140234	-3.8297591	9.543185000000001
4.577654	12.875662	8.815927
16.315304	-15.4254465	3.0771565
9.208894	-4.469779	-17.08869
-4.458101999999999	21.03484	11.208656
-3.9818206	23.069601000000002	-5.607158999999999
-17.699474	-2.3428006000000003	-10.741181
22.21839	-7.4619894	-1.2845396
9.089578999999999	-4.4787664000000005	-17.108006
14.922985999999998	4.5185905	-5.590247
-15.15158	12.31386	-8.224674
14.832157999999998	-15.955770000000001	0.82277775
-0.23526004	-8.817821499999999	20.903772
-11.759884	9.327274000000001	-2.4753556
0.59544337	-18.312918	8.700233
-11.146983	7.573277	-16.158579
7.184272	-1.6660863000000001	3.2489703
-2.8063867	21.980978	-3.140094
-22.030313	-1.9995637	7.792886
-12.890042999999999	7.147011	16.737885000000002
16.318998	-15.437585	3.0723221
7.330221000000001	-16.85381	8.753811
-14.595873999999998	12.669827	-8.24822
-4.576428	20.660631	10.451410000000001
10.617547	6.65828	-16.6406
11.013807	-17.424494	-12.857218
0.5727613	-16.929407	7.580445
5.0903434999999995	12.711076	-15.078466
14.80155	-16.057370000000002	0.63629663
18.461357	1.7697779999999999	-3.8912839999999997
11.011775	-17.422398	-12.856577
-14.324551000000001	12.655312	1.4183430000000001
11.013633	-17.425592	-12.858816000000001
7.0602255000000005	-1.2007862	4.4195085
3.0564716	-9.707263000000001	18.036032000000002
11.015196000000001	-17.427195	-12.857717999999998
13.592382999999998	6.262129	-6.6236553
-19.29266	-0.32879904	8.177067
7.529705	-1.4947700000000002	-5.1585965
-18.203619	12.394839	-8.005025
-16.845049	-1.0585806	-6.7006297
-5.698413400000001	19.951109	10.976975
-2.4104002	22.164587	-2.3907213
13.355247	6.288676000000001	-6.4656267
5.216291	12.578847999999999	-15.093363
-18.133670000000002	14.163279000000001	-9.551944
26.048970999999998	-7.718098599999999	-0.27375233
-2.7094085	-5.839169999999999	-20.114535999999998
-11.105492	7.7422323	-15.988041
-4.5673775999999995	23.321396	-5.1589602999999995
14.846929999999999	-15.296994	1.6910223999999998
-22.258577	-2.7405322	9.174242
-4.6311626	20.798578	10.881577499999999
-8.3518305	-1.6662917000000002	-21.35279
18.55856	-9.184642	6.3484025
9.066697999999999	-4.7781754	-16.910877
-11.362733	5.1852703	-18.303095000000003
7.08276	-1.4478358999999998	4.143337
-17.218079	-0.18964536	-9.9683485
4.6821465	9.420160000000001	8.014985000000001
-8.561911	-1.4493915000000002	-21.350084
10.627839999999999	-6.186393700000001	14.121798499999999
21.778706	-7.0700784	-1.6211383
1.4206604	-17.694645	7.9344363
16.763721	2.2702417	-5.3625584
-4.051883	24.0699	-1.1107975
8.99929	14.293168	11.973382
26.091022	-7.636844	-0.18596223
8.029944	-2.906403	1.077217
-14.628955	12.312379	1.5395478
11.210561	-5.1091123	10.587302000000001
10.278903	-6.699935400000001	-3.5242410000000004
9.351258999999999	-15.743637	-11.966291
13.305736999999999	6.3857870000000005	-6.550073599999999
9.192227	-4.727582	-16.855259
5.429156	7.3954935	4.934678599999999
-3.8741712999999995	23.02427	-5.4915895
1.032006	-18.265235999999998	7.5831732999999995
11.944892	-6.075284	13.54836
17.778978	-10.0645895	5.9950447
-2.2932873	-6.2790623	-20.520536
-16.825526999999997	1.037108	-7.6611943
0.8350903000000001	-9.088114	19.27552
23.570535999999997	-0.84331363	9.121288
-13.695023999999998	0.15474565	-5.874575599999999
18.060091	2.136618	-3.9969281999999997
-10.757576	9.616128	-14.444179
14.061568	-17.741861	-3.7874746
-9.290602999999999	9.7079735	-1.3247885
-6.9540157	19.671843	10.886695
9.105835	-4.500063	-16.726799
-9.520228	12.228361	-2.8854144
4.3102035999999995	16.477953	-7.351379400000001
14.034767	-17.744917	-3.8726199999999995
-14.77941	12.255357	1.6120768
-22.9411	-0.7963094000000001	11.574985
-13.661626	13.062632	0.62680614
-22.991365	-0.8035531	11.602727999999999
10.625166	9.03159	-15.693261999999999
-13.702966	7.658511999999999	17.558163
-3.5328457	23.10175	-1.8848900000000002
15.538376000000001	3.0298076000000003	-5.58122
14.861835500000002	4.047686	-5.55427
-15.372616	6.598368600000001	13.196351000000002
-1.7580955000000003	-6.584339	-20.002489999999998
-11.1489	7.562154	-16.166325
-4.190348	20.911682	10.910613
-11.252576	-3.982129	10.815539999999999
22.452484	-8.018983	-1.8456279999999998
-10.111123	2.2021306000000003	-20.157866000000002
18.501081	1.7769648999999998	-3.9259915000000003
-1.4631782	-6.882059599999999	-19.759058
18.420347	1.7941264	-3.8897476
17.741606	-10.110736	5.9763546
14.111932000000001	-17.721024	-3.6406794000000002
4.771911599999999	9.57818	8.020195
18.550373	-9.112437	6.327842700000001
7.088294	-5.0573997	-19.014107
18.941824	1.4962885000000001	-3.8022343999999997
-11.269712	-3.9812765	10.828697
-2.0018759	-6.410376	-20.031094
18.522474	1.4916795	-3.7496687999999994
8.371027	-3.4627912000000003	0.043962706
-11.161964999999999	-3.9993858	10.807546
-9.923872	1.768039	-20.21988
-11.251663	-3.9898919999999998	10.784244000000001
0.96504956	-9.147655499999999	17.069489
-9.658529	10.717233	0.28679627
-10.787727	9.50902	-14.550756
-11.237309	-3.981025	10.819618
9.719004	-4.900397	-2.832867
-8.526349	-1.4475523000000001	-21.321795
7.275360000000001	-1.7507834	3.3397312000000006
-11.20832	-3.9844370000000002	10.851647
-11.169181	-3.9901717000000003	10.8238
-11.189010000000001	-3.9916506000000003	10.831177
22.330915	-8.118584	-1.9130224999999998
-10.777583	8.862463	-14.772260000000001
-11.321061	5.729030000000001	-17.859493
9.667518	7.033555000000001	4.1840925
-11.201628	-3.9859492999999997	10.855853999999999
-10.871756	9.362217999999999	-14.786463000000001
20.699177	0.88191396	-3.5458677000000005
12.637003	-2.976856	7.3248562999999995
7.040388	-1.1334538	4.533867400000001
-13.484193	-0.06359139999999999	-6.7647686
-9.885455	10.549153	0.37112436
-11.143308	-3.9997241000000003	10.818139
6.2496085	-1.1540451999999999	3.6417646
18.984503	1.5809115	-3.7845857000000005
-11.249022	-3.9755757000000007	10.884102
-11.190007000000001	-3.988836	10.81053
12.751182	6.134135	-5.7337537
-9.924508	1.8137254	-20.24181
9.770092	7.190113	4.370763
-15.086460999999998	7.120147	13.072027
-10.3532	9.07846	-13.762637
12.69055	-5.949523999999999	13.4198065
9.406396	-15.692545999999998	-12.040731
12.162508	-17.090510000000002	-8.485691000000001
-11.309619	-3.9725962	10.800937
-13.632091500000001	10.810448	15.6992855
14.806148	-16.000063	0.68280905
6.938235000000001	-1.146117	4.487359
-10.789163	8.846896000000001	-14.8055725
15.648776000000002	-14.469609	3.1167027999999997
-3.8428129999999996	21.154085000000002	10.864342
-15.424441	0.09701095	-7.728254
9.225628	-4.553659400000001	-17.115519
-8.517796	-1.427273	-21.297639999999998
13.976867000000002	4.510136599999999	-5.91367
22.018704999999997	-6.580845399999999	-2.6731
1.0389709999999999	-9.163103999999999	17.065535
8.994817999999999	-4.8248158	-17.557598000000002
-10.6003895	5.8689613	12.494187
-5.985692	-3.0857867999999997	-20.683746
19.576667999999998	1.0499322	-3.8929183
23.493994	-7.6699247	-1.5415803
9.875326	-5.016021299999999	-2.1678905
11.887903999999999	6.6545119999999995	-6.0299106
8.896696	-4.842401000000001	-17.581306
18.772095	-8.82196	6.420795
-2.2667735	-6.3104568	-20.609133
3.7934047999999994	14.474476999999998	8.998836500000001
-9.81968	13.196828	1.3302943
25.83364	-7.6043057	-0.35504220000000003
-8.952974000000001	10.229001	-1.324273
-0.6631929	23.926804	-3.1435494
-10.346184	9.080199	-13.746745
13.906792000000001	-17.707273	-4.2631817000000005
10.115891	-7.702872800000001	-3.5055012999999997
7.992432000000001	-2.79587	-0.49617592
22.097078	-7.448269	-1.3426538000000001
22.464304000000002	-7.975575	-1.8275881
10.433594	-6.3075743	-3.6065915
23.46279	-0.7310412	8.660619
23.49974	-0.7788928	9.056528
-5.443684999999999	-3.5239544	-20.606106
-19.289854000000002	-0.32546723	8.168217
-2.7010202000000003	8.042997	-14.339232999999998
13.934869	-3.0022278	8.034555000000001
-11.134238	7.630569	-16.105349
18.85742	1.4935548	-3.8619072
-4.351337	20.983047	10.819854
23.55467	-0.8071139	8.491027
8.458206	-3.4750717000000004	0.07691743
5.123196	12.64237	-15.088653
18.312479	-9.46658	6.242217
13.183964999999999	-17.582378	-6.088239700000001
19.826420000000002	-6.706150500000001	6.7571955
25.797249	-7.580635000000001	-0.3883755
10.166317	6.5262384	-17.698233
-3.3962044999999996	23.04811	-2.9918053
-10.203002	2.0401304	-19.896278
2.7507756000000003	-9.608775999999999	18.022346
23.575129	-0.89663243	9.158292
10.261183	5.7960515	-18.885035000000002
-15.019638	12.805848	-8.537899000000001
26.401308	-7.492941	0.13387047
13.552431	5.052817	-6.4955834999999995
-10.737721	8.943226	-14.652903
-22.429434	-1.2399006000000001	7.5863705
8.274792999999999	-13.841687	-14.6404705
6.545510299999999	6.5121894000000005	3.1809107999999995
14.0633	-17.72211	-3.7775729
-8.772274000000001	-0.2935442	-20.691488
-4.612954599999999	-4.213883	-20.471222
14.888144500000001	3.7290803999999995	-5.5017633
12.970807	-17.523236999999998	-6.638057000000001
-1.0050772	13.981578	4.5394754
-0.17096014	-8.823262	20.726856
-15.808185	12.414805	-8.746211
-11.09089	7.814761999999999	-15.917175
-1.5049754	21.986573999999997	-3.1487064
20.185898	-7.562649	7.121005
10.282392999999999	-6.349807	-3.3925598
0.45205426	-16.709206	9.62053
10.627549	-6.1807055	14.124653
23.385586	-0.7469061	8.751258
-16.440727	14.786138000000001	-10.610321
13.133386999999999	-16.316751	-9.8821745
23.665024	-0.8259185	8.511285
10.245923	17.794659	6.5221029999999995
10.596249	-6.1807823	14.14073
12.504313	6.297394000000001	-5.7671676
-11.223657000000001	7.140716	-16.585987
14.836014000000002	-15.975235999999999	0.64801437
-13.640773999999999	-0.108044215	-7.155721700000001
11.712216	6.775162700000001	-6.1052
-8.984856	-0.01835957	-20.668077
4.9009347000000005	-14.104160999999998	7.514924499999999
9.795611	-8.924239	-3.5609824999999997
-20.562378	4.4850125	-2.496306
-10.896711999999999	9.305971000000001	-14.860006
-10.038514	2.0642982	-20.208975
13.631105999999999	-17.665768	-5.050223
8.796767	-4.1508400000000005	-16.755922
-15.527010999999998	-0.93986356	-6.627464999999999
-10.931394000000001	3.4561303	-19.0139
-10.8928385	8.553723	-15.16053
-22.6173	-0.76360685	7.451675
9.344489999999999	-4.716495	-16.7616
14.41201	4.320228599999999	-8.525072999999999
-10.769021	9.567891	-14.488762
-11.192912	7.3282933	-16.40353
-4.0986519999999995	23.140339	-5.772423000000001
3.0050316	-9.646691	18.064466
-11.303106	5.1257443	-18.365479999999998
-11.766628	9.326245	-2.4759226
22.285719	-8.068689	-1.8756013999999999
-11.332332000000001	4.596925700000001	-18.754720000000002
18.47871	-9.303467	6.318695
-15.01645	6.5634084	13.196867999999998
-18.011614	-2.7153926	-12.56327
-13.932146	13.642632999999998	-9.053395
-14.731963	-0.82803214	-6.2716650000000005
9.480195	-15.683026000000002	-12.037289999999999
-4.118612000000001	24.26636	-1.0041988000000002
19.145042	0.9355269	-3.4344525000000004
2.2357814	-16.051184	8.02327
20.24977	-7.671848	7.192664
-11.309622000000001	5.674277	-17.90983
13.869639000000001	4.690229	-7.8664445999999995
17.643549	-10.218114	5.931078
12.461212	6.26135	-6.3339586
-10.802475	9.371596	-14.633249
-7.7357864	-1.4460785	-20.718023000000002
12.418877	-17.358567999999998	-7.5140533
-11.392314	5.090032	-18.3423
12.187086	-6.106778	13.590217
-2.6411404999999997	8.029076	-14.344204999999999
4.695504	9.460136	7.994219
-5.8997097	-3.1425647999999997	-20.663923
13.901339000000002	-2.9853384	7.741889
12.136442	6.5801425	3.7382882000000004
26.103485	-7.6889496	-0.24848513
13.312000000000001	5.2902830000000005	-8.838183
5.040664700000001	12.795306	-15.053563
-22.432438	-4.1590714	-2.4898898999999997
16.285624	2.2950952	-4.9541297
7.4064894	7.267499000000001	3.3042858
-0.3010822	-8.469825	20.667173000000002
3.9629858000000002	12.807383999999999	7.809458
8.473237	-3.6340559	0.43279803
15.877861	-14.524032	3.2850260000000002
5.058542299999999	11.1599655	7.839413599999999
-4.3728004	21.027903	10.983349
12.981546	7.40782	6.5728073
-12.4588175	11.662371	11.874969
12.651875	6.247898	-5.5331717000000005
16.283457000000002	2.4924607000000005	-5.1219296
23.445063	-0.22483507	8.880177999999999
23.23461	-0.91511285	8.796394
-17.775068	0.34140316	-7.160413
16.035313000000002	2.5703824	-5.094426
-16.826818	14.824544	-10.451785000000001
16.260826	2.3230082999999997	-4.859727400000001
22.030909	-6.6168666	-2.6449485
-12.02962	8.955974000000001	16.324211
-10.766566000000001	9.614268	-14.465538
2.709087	-9.47068	18.306227
-17.300446	-1.1776719	-10.401762
-11.214724	7.257717599999999	-16.47822
10.121578999999999	-5.885155	-3.0389476
-11.305126	4.972588	-18.412748
14.392394	-17.4421	-2.5093641
-6.294952400000001	-2.815633	-20.7094
16.0506	2.6049444999999998	-5.3028699999999995
19.986767	0.94827473	-3.6760604
6.100674	8.243667	3.363785
12.955093	-17.517317000000002	-6.6278934000000005
-5.6383443	-3.3716180000000002	-20.637404999999998
-1.2169945	-7.081060400000001	-19.600275
8.033214	-3.2559335	-0.35477135
23.39948	-0.71572787	8.653832000000001
17.439982999999998	12.713125999999999	0.13588504
-11.011795	14.286192999999999	2.3835217999999996
26.035686	-7.638527000000001	-0.3417033
5.137669	-12.949774	7.607922599999999
-17.441235	0.75388455	-7.2282386
23.465172	-0.80335486	8.999597999999999
14.163884	-17.655563	-3.4269635999999997
-15.05384	-0.8342901	-6.324826
-21.28605	1.519236	-4.3281837
-10.824578	9.452244	-14.651951
21.799345000000002	-7.077619599999999	-1.6412189
9.630154	-15.5983305	-12.129311
0.23271082	-17.904694	9.897158000000001
-20.568120999999998	4.5017486	-2.4914534
11.595696	-15.368439000000002	-12.091014
-13.45301	10.957028999999999	12.875160000000001
-18.407213	-0.42438558	-9.378630000000001
-6.328139	-2.6410607999999995	13.301082999999998
8.363253	-13.900642999999999	-14.606338000000001
-15.363461	-0.92950803	-6.5148325
-6.8131666	19.62646	10.834916
13.394494	-16.338928	-9.670742
-6.039681	-2.4157843999999997	13.938642000000002
14.285179000000001	-17.576082	-2.9990267999999998
8.424831	14.091593	11.412152
-11.380230000000001	5.206549	-18.250989999999998
-2.8021235	5.2930055	-2.5368459999999997
12.684202	-2.9893935000000003	7.494922
-5.664316	-2.6738374	13.867984
13.196573999999998	5.4176207000000005	-9.151567
-7.674957000000001	-1.572599	-20.770964000000003
8.844153	-14.744967	-13.225751999999998
-11.296094	6.2103457	-17.43928
7.8021107	13.969382000000001	11.089328
14.322729	3.9161038	-7.871305499999999
-13.545676	-0.17681928	-7.340828999999999
18.164751000000003	1.7496111	-4.078978500000001
12.184764	6.547573000000001	-5.7301807
-8.8377285	10.193636	-1.1914948
13.032981	-17.521279999999997	-6.5505667
8.498108	-14.248159	-13.964858999999999
11.012595	-17.412764000000003	-12.843993
-6.0614586	-2.4817447999999995	13.828876000000001
-1.0110775	-6.7413716	-20.092772
-7.894010499999999	-1.17119	-20.62797
11.431071000000001	6.2530575	-6.358953
-11.159607000000001	7.541786999999999	-16.201178
9.74075	14.298151	12.147557
-9.892171000000001	1.7142282	-20.237478
-9.244399000000001	0.47422287	-20.537132
13.396201000000001	-16.359274	-9.64677
9.926274000000001	8.662600999999999	-5.89878
-12.849583	-15.120778	-2.316242
4.918858999999999	-12.587342	7.8158984
15.182860999999999	-4.8250513	14.471442999999999
